[34m[1mwandb[0m: [33mWARNING[0m Linked 1 file into the W&B run directory (hardlinks); call wandb.save again to sync new files.

[BEST MODEL SAVED] Avg100 Reward: 18.98

Episode:     0 | Reward:      18.98 | Avg100:      18.98
Episode 8066, Reward: 208.36040538945196
Episode 8067, Reward: 236.46348093902463
Episode 8068, Reward: 54.9339810146054
Episode 8069, Reward: 223.62705082974728
Episode 8070, Reward: 106.09460625905312
Episode 8071, Reward: 123.65313549490857
Episode 8072, Reward: 253.83987548628974
Episode 8073, Reward: 205.37117148057735
Episode 8074, Reward: 211.71029366804504
Episode 8075, Reward: 254.95402236602473
Episode 8076, Reward: 238.27315505816563
Episode 8077, Reward: 217.48202952243625
Episode 8078, Reward: 213.9227443947714
Episode 8079, Reward: 25.790097328506313
Episode 8080, Reward: 253.63865383184248
Episode 8081, Reward: 191.3023336601972
Episode 8082, Reward: 186.1630973689074
Episode 8083, Reward: 242.9776114206042
Episode 8084, Reward: 210.06126353148304
Episode 8085, Reward: 49.74907174299933
Episode 8086, Reward: 237.0845176298456
Episode 8087, Reward: 233.71241258947776
Episode 8088, Reward: 233.35202999240045
Episode 8089, Reward: 99.92935967106203
Episode 8090, Reward: 47.928444879895245
Episode 8091, Reward: 179.08295805052043
Episode 8092, Reward: 208.01637807482766
Episode 8093, Reward: 251.1468224208369
Episode 8094, Reward: 217.27306376259108
Episode 8095, Reward: 116.05937716389924
Episode 8096, Reward: 229.30323499078014
Episode 8097, Reward: 254.53481348620656
Episode 8098, Reward: 115.5009125132351
Episode 8099, Reward: 222.55465673583112
Episode 8100, Reward: 85.97532397031578
Episode 8101, Reward: 66.5340337139747
Episode 8102, Reward: 158.62800397162715
Episode 8103, Reward: 145.56572736363594
Episode 8104, Reward: 237.57977913177425
Episode 8105, Reward: 193.70247511075647
Episode 8106, Reward: 54.06440156818034
Episode 8107, Reward: 228.5580339940161
Episode 8108, Reward: 185.69836122265858
Episode 8109, Reward: 98.466282753936
Episode 8110, Reward: 226.18883519958933
Episode 8111, Reward: 55.68491755465651
Episode 8112, Reward: 259.2526028671073
Episode 8113, Reward: 245.3637407069691
Episode 8114, Reward: 216.6214470237338
Episode 8115, Reward: 118.10265415402506
Episode 8116, Reward: 66.72314258459535
Episode 8117, Reward: 206.54633199614864
Episode 8118, Reward: 48.155356963101255
Episode 8119, Reward: 239.59244112163913
Episode 8120, Reward: 256.48996249688196
Episode 8121, Reward: 7.87877585090478
Episode 8122, Reward: 234.49072595653146
Episode 8123, Reward: 216.02020793623356
Episode 8124, Reward: 208.49339921641067
Episode 8125, Reward: 157.82927165791017
Episode 8126, Reward: 104.48390297581732
Episode 8127, Reward: 235.95996926431266
Episode 8128, Reward: 233.3076609625518
Episode 8129, Reward: 40.3820254956223
Episode 8130, Reward: 231.02728729589154
Episode 8131, Reward: 60.129140036781656
Episode 8132, Reward: 48.438437434993375
Episode 8133, Reward: 228.7400947101618
Episode 8134, Reward: 181.40330229609916
Episode 8135, Reward: 330.3010495060269
Episode 8136, Reward: 132.73275019257642
Episode 8137, Reward: 176.95034286242063
Episode 8138, Reward: 34.70502210617097
Episode 8139, Reward: 205.95925428227073
Episode 8140, Reward: 223.79223395798178
Episode 8141, Reward: 27.334060183181652
Episode 8142, Reward: 244.06261849244092
Episode 8143, Reward: 228.36604180262782
Episode 8144, Reward: 201.08937022600915
Episode 8145, Reward: 226.23114342189294
Episode 8146, Reward: 232.0297427866852
Episode 8147, Reward: 91.2903426913332
Episode 8148, Reward: 183.36753554796198
Episode 8149, Reward: 247.19428226764626
Episode 8150, Reward: 177.3385018796804
Episode 8151, Reward: 60.33247777802912
Episode 8152, Reward: 224.7593172243317
Episode 8153, Reward: 65.32975095930266
Episode 8154, Reward: 230.8621887555927
Episode 8155, Reward: 216.83875659574926
Episode 8156, Reward: 207.01660658339387
Episode 8157, Reward: 275.7524356910038
Episode 8158, Reward: 264.6167345489884
Episode 8159, Reward: 245.23584367651682
Episode 8160, Reward: 197.26380960515465
Episode 8161, Reward: 51.85035494699041
Episode 8162, Reward: 24.698934424963422
Episode 8163, Reward: 44.71950121709452
Episode 8164, Reward: 123.80081024076846
Episode 8165, Reward: 244.43950369255887
Episode 8166, Reward: 165.0369340446831
Episode 8167, Reward: 205.79215238307108
Episode 8168, Reward: 98.24166643370799
Episode 8169, Reward: 223.4675229836073
Episode 8170, Reward: 116.17068695834732
Episode 8171, Reward: 224.49361277565126
Episode 8172, Reward: 105.47140741820239
Episode 8173, Reward: 42.40386455202202
Episode 8174, Reward: 211.6732129832071
Episode 8175, Reward: 109.11797965210108
Episode 8176, Reward: 164.62244438911898
Episode 8177, Reward: 151.90786931296432
Episode 8178, Reward: 72.35516492901115
Episode 8179, Reward: 114.33242718445041
Episode 8180, Reward: 154.3196419628796
Episode 8181, Reward: 83.55118012440781
Episode 8182, Reward: 210.9114714572661
Episode 8183, Reward: 215.151781550391
Episode 8184, Reward: 332.33087817481044
Episode 8185, Reward: 220.64042020545264
Episode 8186, Reward: 200.52143368997412
Episode 8187, Reward: 176.36937160252998
Episode 8188, Reward: 179.20014213838675
Episode 8189, Reward: 229.38348392776322
Episode 8190, Reward: 109.08622356768157
Episode 8191, Reward: 49.915765054571246
Episode 8192, Reward: 210.60131137422
Episode 8193, Reward: 257.14630123319785
Episode 8194, Reward: 155.2627836825081
Episode 8195, Reward: 236.78061129198
Episode 8196, Reward: 195.87344389994104
Episode 8197, Reward: 212.01258575952124
Episode 8198, Reward: 35.37124271911703
Episode 8199, Reward: 255.7768844079184
Episode 8200, Reward: 60.16988175930827
Episode 8201, Reward: 163.21714530450893
Episode 8202, Reward: 214.4830727023825
Episode 8203, Reward: 228.0741029667904
Episode 8204, Reward: 227.00636732311395
Episode 8205, Reward: 82.47874695170248
Episode 8206, Reward: 233.3375022391852
Episode 8207, Reward: 229.44361852101326
Episode 8208, Reward: 224.39632356058058
Episode 8209, Reward: 75.86518960913068
Episode 8210, Reward: 222.513430237282
Episode 8211, Reward: 237.52315120262656
Episode 8212, Reward: 240.63736608676916
Episode 8213, Reward: 282.7401491015205
Episode 8214, Reward: 148.3254951869734
Episode 8215, Reward: 230.2691777637649
Episode 8216, Reward: 175.31729111905832
Episode 8217, Reward: 176.44665098341554
Episode 8218, Reward: 90.8470367343068
Episode 8219, Reward: 54.532611430992446
Episode 8220, Reward: 49.553359397792384
Episode 8221, Reward: 237.39335431394375
Episode 8222, Reward: 221.05053040629517
Episode 8223, Reward: 209.13249408397144
Episode 8224, Reward: 236.7912542473421
Episode 8225, Reward: 200.63010944554932
Episode 8226, Reward: 209.0827504765661
Episode 8227, Reward: 214.0341386705874
Episode 8228, Reward: 180.84258010071383
Episode 8229, Reward: 184.56634031053818
Episode 8230, Reward: 51.18228478965403
Episode 8231, Reward: 56.06767186962976
Episode 8232, Reward: 162.43937346183486
Episode 8233, Reward: 233.5888406024488
Episode 8234, Reward: 192.82483019655646
Episode 8235, Reward: 84.96289433675561
Episode 8236, Reward: 189.77418789464832
Episode 8237, Reward: 109.53869897751613
Episode 8238, Reward: 91.64581699696363
Episode 8239, Reward: 156.71740838711622
Episode 8240, Reward: 222.78818404368423
Episode 8241, Reward: 232.55920276388332
Episode 8242, Reward: 176.00907101392957
Episode 8243, Reward: 110.35103255562932
Episode 8244, Reward: 48.49696859433181
Episode 8245, Reward: 51.916148415171065
Episode 8246, Reward: 222.42485956544084
Episode 8247, Reward: 220.37201371235494
Episode 8248, Reward: 17.970165563489633
Episode 8249, Reward: 244.2238524172059
Episode 8250, Reward: 95.57385593514115
Episode 8251, Reward: 177.4585370864084
Episode 8252, Reward: 248.25344873137809
Episode 8253, Reward: 161.564172026176
Episode 8254, Reward: 40.365574188886875
Episode 8255, Reward: 249.98100070342656
Episode 8256, Reward: 74.7355604522004
Episode 8257, Reward: 221.78295320488493
Episode 8258, Reward: 75.37841001040826
Episode 8259, Reward: 171.831921433714
Episode 8260, Reward: 97.26961069661188
Episode 8261, Reward: 225.1274758566592
Episode 8262, Reward: 210.1387564199729
Episode 8263, Reward: 242.53985501699833
Episode 8264, Reward: 200.5306197697723
Episode 8265, Reward: 233.68544050976396
Episode 8266, Reward: 201.10470769270697
Episode 8267, Reward: 170.61227360148
Episode 8268, Reward: 210.85479909793312
Episode 8269, Reward: 57.91400948556525
Episode 8270, Reward: 229.6579336699653
Episode 8271, Reward: 226.64903507525926
Episode 8272, Reward: 199.17959603936285
Episode 8273, Reward: 174.035561544349
Episode 8274, Reward: 224.52550484794307
Episode 8275, Reward: 162.3244688900022
Episode 8276, Reward: 217.08871646736563
Episode 8277, Reward: 170.0912872353256
Episode 8278, Reward: 202.95560827688504
Episode 8279, Reward: 123.05669038166964
Episode 8280, Reward: 222.8127103231244
Episode 8281, Reward: 187.2005561860887
Episode 8282, Reward: 206.5839696028176
Episode 8283, Reward: 184.43675675349928
Episode 8284, Reward: 105.07719207800315
Episode 8285, Reward: 238.31933069709515
Episode 8286, Reward: 97.05318702134485
Episode 8287, Reward: 227.66841368760535
Episode 8288, Reward: 110.84568988428371
Episode 8289, Reward: 236.4595766510826
Episode 8290, Reward: 224.39388527267127
Episode 8291, Reward: 127.81808591502806
Episode 8292, Reward: 202.8520034290865
Episode 8293, Reward: 256.7310896607555
Episode 8294, Reward: 221.22218557960738
Episode 8295, Reward: 224.52562977160773
Episode 8296, Reward: 218.98144844070544
Episode 8297, Reward: 52.85063731975658
Episode 8298, Reward: 203.81926287902846
Episode 8299, Reward: 253.0712344027177
Episode 8300, Reward: 49.21920572612174
Episode 8301, Reward: 248.41678180413848
Episode 8302, Reward: 236.16571438390085
Episode 8303, Reward: 65.25242600289275
Episode 8304, Reward: 253.42240241320988
Episode 8305, Reward: 213.6131134441126
Episode 8306, Reward: 249.1350522468845
Episode 8307, Reward: 133.76885354678186
Episode 8308, Reward: 239.85749911273436
Episode 8309, Reward: 231.81078443784816
Episode 8310, Reward: 230.12276759035373
Episode 8311, Reward: 224.01128429415482
Episode 8312, Reward: 249.3804418438554
Episode 8313, Reward: 23.454207197129854
Episode 8314, Reward: 234.25492541869536
Episode 8315, Reward: 205.9659610066935
Episode 8316, Reward: 231.31649845494655
Episode 8317, Reward: 198.2042047441822
Episode 8318, Reward: 235.73383559950452
Episode 8319, Reward: 257.7378324636823
Episode 8320, Reward: 241.03531216263997
Episode 8321, Reward: 41.649324540073316
Episode 8322, Reward: 261.6602835142778
Episode 8323, Reward: 208.05807103805662
Episode 8324, Reward: 229.07489928797727
Episode 8325, Reward: 214.97385365852233
Episode 8326, Reward: 221.22413424830438
Episode 8327, Reward: 222.26590449807682
Episode 8328, Reward: 213.24049131059465
Episode 8329, Reward: 252.66046725881682
Episode 8330, Reward: 209.69026916690262
Episode 8331, Reward: 35.38815251613628
Episode 8332, Reward: 30.380058302901546
Episode 8333, Reward: 95.54284192441624
Episode 8334, Reward: 110.0924337313896
Episode 8335, Reward: 235.85826849938928
Episode 8336, Reward: 245.02847297530425
Episode 8337, Reward: 155.17225445012784
Episode 8338, Reward: 205.84124360955377
Episode 8339, Reward: 237.2875245863575
Episode 8340, Reward: 232.27281876552067
Episode 8341, Reward: 53.35984133745605
Episode 8342, Reward: 223.37051004752863
Episode 8343, Reward: 223.68135857155326
Episode 8344, Reward: 213.8601635299547
Episode 8345, Reward: 226.69277063689606
Episode 8346, Reward: 196.65213431357225
Episode 8347, Reward: 235.03847877004515
Episode 8348, Reward: 283.51784100611934
Episode 8349, Reward: 221.1403089991665
Episode 8350, Reward: 260.95476993441036
Episode 8351, Reward: 261.1814692110011
Episode 8352, Reward: 239.19016386589644
Episode 8353, Reward: 49.07964036482076
Episode 8354, Reward: 202.36136983579422
Episode 8355, Reward: 213.43896700720376
Episode 8356, Reward: 74.91581419365433
Episode 8357, Reward: 209.73341341264953
Episode 8358, Reward: 256.76086348011813
Episode 8359, Reward: 240.2899868336447
Episode 8360, Reward: 55.6889576851948
Episode 8361, Reward: 69.88460731348721
Episode 8362, Reward: 194.77658849404742
Episode 8363, Reward: 245.43730954602555
Episode 8364, Reward: 185.3765850778859
Episode 8365, Reward: 214.39340272047457
Episode 8366, Reward: 97.853897024926
Episode 8367, Reward: 198.94011091459691
Episode 8368, Reward: 51.64044213744627
Episode 8369, Reward: 116.93773469668501
Episode 8370, Reward: 220.3844052745597
Episode 8371, Reward: 49.60970293716319
Episode 8372, Reward: 253.47445435719388
Episode 8373, Reward: 143.4530234674877
Episode 8374, Reward: 230.1063972843452
Episode 8375, Reward: 209.03944798652256
Episode 8376, Reward: 229.22227916064446
Episode 8377, Reward: 222.50097315309014
Episode 8378, Reward: 238.7411660759898
Episode 8379, Reward: 257.89645270616853
Episode 8380, Reward: 186.28018992600136
Episode 8381, Reward: 250.16647055358592
Episode 8382, Reward: 194.5908730490612
Episode 8383, Reward: 236.08031780560137
Episode 8384, Reward: 235.49624196131438
Episode 8385, Reward: 122.56136455982137
Episode 8386, Reward: 130.2392590277049
Episode 8387, Reward: 103.7398550824467
Episode 8388, Reward: 206.43534643497298
Episode 8389, Reward: 229.3889919140216
Episode 8390, Reward: 105.07708297367616
Episode 8391, Reward: 233.30243479040263
Episode 8392, Reward: 212.56715193984894
Episode 8393, Reward: 242.4872060575925
Episode 8394, Reward: 207.7455603229944
Episode 8395, Reward: 232.5284364839975
Episode 8396, Reward: 50.93896622904439
Episode 8397, Reward: 19.384981382826787
Episode 8398, Reward: 241.72816851720992
Episode 8399, Reward: 180.0929803167626
Episode 8400, Reward: 43.50614407403477
Episode 8401, Reward: 218.95330149145312
Episode 8402, Reward: 188.12878202463347
Episode 8403, Reward: 228.81284143481824
Episode 8404, Reward: 203.49444427996184
Episode 8405, Reward: 232.13078472586758
Episode 8406, Reward: 233.88975933067417
Episode 8407, Reward: 111.58371035193471
Episode 8408, Reward: 102.28150492081357
Episode 8409, Reward: 173.93926826298778
Episode 8410, Reward: 69.87616793433176
Episode 8411, Reward: 220.8519401034424
Episode 8412, Reward: 58.162383704986084
Episode 8413, Reward: 231.598352754056
Episode 8414, Reward: 61.513190096500885
Episode 8415, Reward: 252.84522746806618
Episode 8416, Reward: 166.4479421681484
Episode 8417, Reward: 224.03828481923543
Episode 8418, Reward: 36.91059342049869
Episode 8419, Reward: 213.18410911371006
Episode 8420, Reward: 209.03212717881343
Episode 8421, Reward: 238.43885303394416
Episode 8422, Reward: 70.69422252583807
Episode 8423, Reward: 235.12887669160352
Episode 8424, Reward: 156.1985961363067
Episode 8425, Reward: 65.5879491920242
Episode 8426, Reward: 27.629184663194774
Episode 8427, Reward: 212.66035120354056
Episode 8428, Reward: 213.484295242238
Episode 8429, Reward: 204.92279885696675
Episode 8430, Reward: 234.32593213878928
Episode 8431, Reward: 230.81417254395748
Episode 8432, Reward: 84.59407744112899
Episode 8433, Reward: 242.72527745635642
Episode 8434, Reward: 201.3909019997397
Episode 8435, Reward: 196.48256860782726
Episode 8436, Reward: 233.59635388195125
Episode 8437, Reward: 251.69377750605986
Episode 8438, Reward: 236.51882718245338
Episode 8439, Reward: 208.07954831480563
Episode 8440, Reward: 229.70924630471848
Episode 8441, Reward: 260.7808549001026
Episode 8442, Reward: 122.74782905543913
Episode 8443, Reward: 237.53129010102944
Episode 8444, Reward: 222.575883842815
Episode 8445, Reward: 227.41256034248124
Episode 8446, Reward: 218.99946993883984
Episode 8447, Reward: 265.5174718676953
Episode 8448, Reward: 238.52313014286634
Episode 8449, Reward: 219.60205607711256
Episode 8450, Reward: 71.39263551299055
Episode 8451, Reward: 202.51766766542713
Episode 8452, Reward: 226.78983903822748
Episode 8453, Reward: 227.91653628907096
Episode 8454, Reward: 117.424118594889
Episode 8455, Reward: 168.99122186841697
Episode 8456, Reward: 98.42265786052387
Episode 8457, Reward: 244.11611822133375
Episode 8458, Reward: 227.6706592745381
Episode 8459, Reward: 228.76201251483798
Episode 8460, Reward: 233.67927968570416
Episode 8461, Reward: 77.82362128106992
Episode 8462, Reward: 220.12390022336874
Episode 8463, Reward: 66.21436826445634
Episode 8464, Reward: 258.53192256841635
Episode 8465, Reward: 223.0149174591012
Episode 8466, Reward: 195.4434245575006
Episode 8467, Reward: 216.15188972266262
Episode 8468, Reward: 232.33355309907654
Episode 8469, Reward: 211.73187306127872
Episode 8470, Reward: 188.7911746962665
Episode 8471, Reward: 92.02140547968855
Episode 8472, Reward: 240.20141752904343
Episode 8473, Reward: 98.62199598405336
Episode 8474, Reward: 248.53967756311505
Episode 8475, Reward: 246.0474120602888
Episode 8476, Reward: 131.18013610226942
Episode 8477, Reward: 223.4910062403738
Episode 8478, Reward: 185.9471233658337
Episode 8479, Reward: 54.45101626204287
Episode 8480, Reward: 197.46159998372895
Episode 8481, Reward: 244.9878000447742
Episode 8482, Reward: 246.73571562966148
Episode 8483, Reward: 60.58506204232995
Episode 8484, Reward: 184.61110088637497
