[34m[1mwandb[0m: [33mWARNING[0m Linked 1 file into the W&B run directory (hardlinks); call wandb.save again to sync new files.

[BEST MODEL SAVED] Avg100 Reward: 1.63

Episode:     0 | Reward:       1.63 | Avg100:       1.63
Episode 8230, Reward: 189.77161321986316
Episode 8231, Reward: 180.7914883727545
Episode 8232, Reward: 175.70109091759696
Episode 8233, Reward: 156.51664960269858
Episode 8234, Reward: 130.53831324272488
Episode 8235, Reward: 183.09641399588207
Episode 8236, Reward: 186.53738620482994
Episode 8237, Reward: 184.457708368508
Episode 8238, Reward: 182.0376234081428
Episode 8239, Reward: 194.8734915764088
Episode 8240, Reward: 179.9738650950077
Episode 8241, Reward: 144.22185819657244
Episode 8242, Reward: 171.7105975237676
Episode 8243, Reward: 187.68070543313715
Episode 8244, Reward: 188.54951596441828
Episode 8245, Reward: 184.76508338364033
Episode 8246, Reward: 188.43242267769503
Episode 8247, Reward: 170.40945661878337
Episode 8248, Reward: 194.41896820129438
Episode 8249, Reward: 187.51339284404153
Episode 8250, Reward: 178.03718392170012
Episode 8251, Reward: 171.92801082573789
Episode 8252, Reward: 129.91382212176126
Episode 8253, Reward: 173.7717837129042
Episode 8254, Reward: 175.83702931244605
Episode 8255, Reward: 187.00667100889694
Episode 8256, Reward: 186.43522150699278
Episode 8257, Reward: 182.4740844348835
Episode 8258, Reward: 178.16057223721074
Episode 8259, Reward: 193.7081229059332
Episode 8260, Reward: 148.34135723129515
Episode 8261, Reward: 178.852505571089
Episode 8262, Reward: 176.9752689651511
Episode 8263, Reward: 184.31124397582877
Episode 8264, Reward: 177.84587709052886
Episode 8265, Reward: 177.1217965033644
Episode 8266, Reward: 176.34999270254585
Episode 8267, Reward: 186.45467351833992
Episode 8268, Reward: 179.02547820860545
Episode 8269, Reward: 189.59690588554517
Episode 8270, Reward: 190.75683036988195
Episode 8271, Reward: 179.7998451352583
Episode 8272, Reward: 179.26860382169107
Episode 8273, Reward: 186.12783595765032
Episode 8274, Reward: 178.8504132487686
Episode 8275, Reward: 170.09685236665797
Episode 8276, Reward: 184.05276590644326
Episode 8277, Reward: 184.59287049470387
Episode 8278, Reward: 174.77046518243597
Episode 8279, Reward: 187.33765115095957
Episode 8280, Reward: 191.42149760772068
Episode 8281, Reward: 183.34141828385518
Episode 8282, Reward: 180.2374327272805
Episode 8283, Reward: 195.1487607913569
Episode 8284, Reward: 189.55482786657618
Episode 8285, Reward: 189.48816917366653
Episode 8286, Reward: 194.31619212185944
Episode 8287, Reward: 191.2044384804177
Episode 8288, Reward: 174.65028780761992
Episode 8289, Reward: 183.17621222188913
Episode 8290, Reward: 182.42781535308472
Episode 8291, Reward: 186.33768959858136
Episode 8292, Reward: 187.6615830388791
Episode 8293, Reward: 182.67481311929006
Episode 8294, Reward: 179.1508723424132
Episode 8295, Reward: 180.2197221290109
Episode 8296, Reward: 179.03501508052423
Episode 8297, Reward: 180.63574844035216
Episode 8298, Reward: 186.65643378474542
Episode 8299, Reward: 181.6008111022326
Episode 8300, Reward: 179.40725034007968
Episode 8301, Reward: 181.18850743180516
Episode 8302, Reward: 183.7822201130403
Episode 8303, Reward: 188.59547209804106
Episode 8304, Reward: 188.14814415253468
Episode 8305, Reward: 133.14218148162286
Episode 8306, Reward: 186.25354536161913
Episode 8307, Reward: 183.68101633334211
Episode 8308, Reward: 175.0130916141771
Episode 8309, Reward: 182.12273708821579
Episode 8310, Reward: 174.52178288507056
Episode 8311, Reward: 193.2234396960422
Episode 8312, Reward: 182.59977547537903
Episode 8313, Reward: 193.21928186331357
Episode 8314, Reward: 172.41003958034904
Episode 8315, Reward: 185.6926298310941
Episode 8316, Reward: 183.30067030607552
Episode 8317, Reward: 187.00491287637584
Episode 8318, Reward: 182.09408254845448
Episode 8319, Reward: 196.7579920773187
Episode 8320, Reward: 178.2711556389328
Episode 8321, Reward: 183.18324413767346
Episode 8322, Reward: 197.05221627676355
Episode 8323, Reward: 190.28566157505912
Episode 8324, Reward: 171.05296100609883
Episode 8325, Reward: 184.926605027755
Episode 8326, Reward: 175.08512541904267
Episode 8327, Reward: 188.19977910074275
Episode 8328, Reward: 177.3484781759752
Episode 8329, Reward: 178.15876228900353
Episode 8330, Reward: 189.8101835076286
Episode 8331, Reward: 182.43832951840528
Episode 8332, Reward: 179.0452141677603
Episode 8333, Reward: 179.49840223145122
Episode 8334, Reward: 176.99781825384574
Episode 8335, Reward: 185.638129303361
Episode 8336, Reward: 187.86581758494438
Episode 8337, Reward: 129.1317858951453
Episode 8338, Reward: 184.90940772420225
Episode 8339, Reward: 180.99898068661346
Episode 8340, Reward: 185.05813281514588
Episode 8341, Reward: 188.32014339902008
Episode 8342, Reward: 184.2457156402327
Episode 8343, Reward: 166.1742859735215
Episode 8344, Reward: 179.14786097932281
Episode 8345, Reward: 180.21106477280858
Episode 8346, Reward: 187.4427577182244
Episode 8347, Reward: 187.0772204887113
Episode 8348, Reward: 169.21958089498008
Episode 8349, Reward: 183.12913869389106
Episode 8350, Reward: 184.73932074882805
Episode 8351, Reward: 183.30142795905869
Episode 8352, Reward: 177.14558105273898
Episode 8353, Reward: 184.90454017830882
Episode 8354, Reward: 191.6589524761266
Episode 8355, Reward: 177.0293532632339
Episode 8356, Reward: 185.23460577725032
Episode 8357, Reward: 177.86175960323885
Episode 8358, Reward: 184.4055823838827
Episode 8359, Reward: 183.65479438662615
Episode 8360, Reward: 180.39505606041342
Episode 8361, Reward: 188.0653086129462
Episode 8362, Reward: 184.1859624358029
Episode 8363, Reward: 180.50841907091547
Episode 8364, Reward: 185.24859446258668
Episode 8365, Reward: 179.29132513320468

[BEST MODEL SAVED] Avg100 Reward: 182.35

Episode:  8366 | Reward:     195.18 | Avg100:     182.35
Episode 8366, Reward: 195.18464283791073

[BEST MODEL SAVED] Avg100 Reward: 182.37

Episode:  8367 | Reward:     189.02 | Avg100:     182.37
Episode 8367, Reward: 189.0175256771926

[BEST MODEL SAVED] Avg100 Reward: 182.38

Episode:  8368 | Reward:     179.60 | Avg100:     182.38
Episode 8368, Reward: 179.60026629183923
Episode 8369, Reward: 176.3676448833626
Episode 8370, Reward: 187.8763411788877
Episode 8371, Reward: 185.9914510782877
Episode 8372, Reward: 181.26919678500266
Episode 8373, Reward: 168.53528263383444
Episode 8374, Reward: 177.8002932075702
Episode 8375, Reward: 180.58410326281867
Episode 8376, Reward: 178.04061051015884
Episode 8377, Reward: 188.25633917444515
Episode 8378, Reward: 166.48145665000033
Episode 8379, Reward: 187.79951083498239
Episode 8380, Reward: 184.09202330047458
Episode 8381, Reward: 147.10581208514637
Episode 8382, Reward: 178.8627265614387
Episode 8383, Reward: 181.6285221158416
Episode 8384, Reward: 184.7254890543263
Episode 8385, Reward: 193.17379149328917
Episode 8386, Reward: 183.1938336836402
Episode 8387, Reward: 186.11151129436635
Episode 8388, Reward: 163.00067075903448
Episode 8389, Reward: 188.3460874491997
Episode 8390, Reward: 182.4125623273079
Episode 8391, Reward: 180.5639604190659
Episode 8392, Reward: 176.27535384049767
Episode 8393, Reward: 189.51101089753183
Episode 8394, Reward: 185.73968845909206
Episode 8395, Reward: 190.32055113921692
Episode 8396, Reward: 187.38297836120583
Episode 8397, Reward: 190.5308869659001
Episode 8398, Reward: 189.5950890444909
Episode 8399, Reward: 180.93581945801517
Episode 8400, Reward: 174.08763852840906
Episode 8401, Reward: 185.6417391163721
Episode 8402, Reward: 182.3505688870452
Episode 8403, Reward: 184.09702956516998
Episode 8404, Reward: 183.64045219815821
Episode 8405, Reward: 181.90784958421463
Episode 8406, Reward: 195.18983783524982
Episode 8407, Reward: 179.89756284366038
Episode 8408, Reward: 186.25974916704635
Episode 8409, Reward: 181.35000221111096
Episode 8410, Reward: 185.89162085024364
Episode 8411, Reward: 55.437585421375495
Episode 8412, Reward: 193.5495993363082
Episode 8413, Reward: 182.25875051800548
Episode 8414, Reward: 183.27787401430845
Episode 8415, Reward: 195.93231005995443
Episode 8416, Reward: 127.45701790910934
Episode 8417, Reward: 185.77078796362258
Episode 8418, Reward: 191.07612041378522
Episode 8419, Reward: 192.86885295646837
Episode 8420, Reward: 194.9666465088976
Episode 8421, Reward: 187.00198057083543
Episode 8422, Reward: 178.60836718832627
Episode 8423, Reward: 174.77256340154165
Episode 8424, Reward: 191.6126093796368
Episode 8425, Reward: 185.9409935327707
Episode 8426, Reward: 182.98212479054538
Episode 8427, Reward: 46.45899182500492
Episode 8428, Reward: 190.61170854902346
Episode 8429, Reward: 174.4504371330175
Episode 8430, Reward: 146.3869727505284
Episode 8431, Reward: 181.3425921072393
Episode 8432, Reward: 189.68980800702116
Episode 8433, Reward: 185.1309528079677
Episode 8434, Reward: 197.14297970059226
Episode 8435, Reward: 184.3191301470533
Episode 8436, Reward: 176.6542169850973
Episode 8437, Reward: 182.16917937148887
Episode 8438, Reward: 197.96202397261882
Episode 8439, Reward: 182.8401462232258
Episode 8440, Reward: 193.3921174514015
Episode 8441, Reward: 184.26884508144283
Episode 8442, Reward: 173.33377066518884
Episode 8443, Reward: 179.21287311780787
Episode 8444, Reward: 181.9464720704896
Episode 8445, Reward: 178.6920773133148
Episode 8446, Reward: 191.3005472403014
Episode 8447, Reward: 187.350516984128
Episode 8448, Reward: 186.35601396329454
Episode 8449, Reward: 178.51647402779315
Episode 8450, Reward: 187.25775649695072
Episode 8451, Reward: 179.07196837001143
Episode 8452, Reward: 180.4646049658345
Episode 8453, Reward: 188.5496383349979
Episode 8454, Reward: 187.60118476729895
Episode 8455, Reward: 191.33068374534255
Episode 8456, Reward: 180.98492289874252
Episode 8457, Reward: 55.00013682322906
Episode 8458, Reward: 184.94533446998486
Episode 8459, Reward: 192.07974820327888
Episode 8460, Reward: 181.3325924771312
Episode 8461, Reward: 184.06045634479182
Episode 8462, Reward: 183.5868538276549
Episode 8463, Reward: 186.20071878027198
Episode 8464, Reward: 180.5981582577755
Episode 8465, Reward: 195.01028176113036
Episode 8466, Reward: 183.4907211022723
Episode 8467, Reward: 48.168740441590636
Episode 8468, Reward: 189.53283020153512
Episode 8469, Reward: 189.37050127444263
Episode 8470, Reward: 188.36274201280884
Episode 8471, Reward: 170.52677420837475
Episode 8472, Reward: 178.3559320743861
Episode 8473, Reward: 190.39133966696676
Episode 8474, Reward: 189.2410286299554
Episode 8475, Reward: 184.5373671735854
Episode 8476, Reward: 173.60728796108899
Episode 8477, Reward: 181.96865756961012
Episode 8478, Reward: 51.7103550953244
Episode 8479, Reward: 183.78515900055294
Episode 8480, Reward: 187.61171359524081
Episode 8481, Reward: 193.171707056852
Episode 8482, Reward: 189.02901771749922
Episode 8483, Reward: 189.5228442745275
Episode 8484, Reward: 176.48065008507427
Episode 8485, Reward: 190.97809402378056
Episode 8486, Reward: 187.673009253793
Episode 8487, Reward: 183.4035069727562
Episode 8488, Reward: 194.29680686058654
Episode 8489, Reward: 185.02132144046328
Episode 8490, Reward: 190.3734382969305
Episode 8491, Reward: 181.56152415654614
Episode 8492, Reward: 185.09917909763675
Episode 8493, Reward: 185.81086824575146
Episode 8494, Reward: 186.62947003382533
Episode 8495, Reward: 184.10189246244803
Episode 8496, Reward: 177.44094030438825
Episode 8497, Reward: 173.22015796262457
Episode 8498, Reward: 53.709666753944006
Episode 8499, Reward: 185.82562504052882
Episode 8500, Reward: 184.80181048271209
Episode 8501, Reward: 187.24039534261675
Episode 8502, Reward: 186.03522816152932
Episode 8503, Reward: 176.31419091551138
Episode 8504, Reward: 191.5171936485557
Episode 8505, Reward: 190.76929841830315
Episode 8506, Reward: 197.4568476179166
Episode 8507, Reward: 188.60392380494093
Episode 8508, Reward: 174.86563888198134
Episode 8509, Reward: 185.1394775279335
Episode 8510, Reward: 192.09354330941505
Episode 8511, Reward: 132.39601438841353
Episode 8512, Reward: 52.975144589468655
Episode 8513, Reward: 194.4847804455135
Episode 8514, Reward: 184.26281687150507
Episode 8515, Reward: 194.40773007640263
Episode 8516, Reward: 197.97000260878713
Episode 8517, Reward: 186.70596874621998
Episode 8518, Reward: 178.28100445288237
Episode 8519, Reward: 192.21504448055313
Episode 8520, Reward: 184.8332827639624
Episode 8521, Reward: 192.28481743666964
Episode 8522, Reward: 189.56034304863599
Episode 8523, Reward: 179.02748744361344
Episode 8524, Reward: 184.3484638043448
Episode 8525, Reward: 187.49619139216804
Episode 8526, Reward: 184.25547920947187
Episode 8527, Reward: 177.90643794817734
Episode 8528, Reward: 189.47993094166776
Episode 8529, Reward: 191.9789659142868
Episode 8530, Reward: 184.6516524963777
Episode 8531, Reward: 189.66326142670897
Episode 8532, Reward: 175.60452893257505
Episode 8533, Reward: 197.69590128797338
Episode 8534, Reward: 50.14163776320019
Episode 8535, Reward: 148.7893818558757
Episode 8536, Reward: 182.60137918789204
Episode 8537, Reward: 183.3030088400756
Episode 8538, Reward: 184.2564096836327
Episode 8539, Reward: 189.83470888671943
Episode 8540, Reward: 171.3349245663525
Episode 8541, Reward: 183.65457442936128
Episode 8542, Reward: 183.98707493475095
Episode 8543, Reward: 189.2232344777697
Episode 8544, Reward: 185.60822721539049
Episode 8545, Reward: 195.50885418840983
Episode 8546, Reward: 184.805768527418
Episode 8547, Reward: 184.54446048240254
Episode 8548, Reward: 183.32854207113343
Episode 8549, Reward: 126.7765134237658
Episode 8550, Reward: 189.60649559699192
Episode 8551, Reward: 190.5423759103189
Episode 8552, Reward: 186.384413962087
Episode 8553, Reward: 189.44512787032983
Episode 8554, Reward: 186.08748927397244
Episode 8555, Reward: 192.81849159401924
Episode 8556, Reward: 181.77911163365985
Episode 8557, Reward: 183.71546962653636
Episode 8558, Reward: 184.10032089359012
Episode 8559, Reward: 189.89907916350515
Episode 8560, Reward: 181.89513844480763
Episode 8561, Reward: 191.87493266924417
Episode 8562, Reward: 183.69185564077247
Episode 8563, Reward: 189.83667795277748
Episode 8564, Reward: 179.93892345760239
Episode 8565, Reward: 183.71970583940436
Episode 8566, Reward: 191.52964377219706
Episode 8567, Reward: 178.6749844074647
Episode 8568, Reward: 185.08861732368413
Episode 8569, Reward: 191.01033215147189
Episode 8570, Reward: 194.04004093064222
Episode 8571, Reward: 196.01678799976563
Episode 8572, Reward: 185.69317537591405
Episode 8573, Reward: 187.15496280117566
Episode 8574, Reward: 178.96502224453653
Episode 8575, Reward: 188.51312210351563
Episode 8576, Reward: 188.13319716252607
Episode 8577, Reward: 189.7411167217473
Episode 8578, Reward: 188.79677209382683
Episode 8579, Reward: 190.94888285710232
Episode 8580, Reward: 181.3266177706219
Episode 8581, Reward: 178.80126670029617
Episode 8582, Reward: 181.98475288217858
Episode 8583, Reward: 188.12488973265127
Episode 8584, Reward: 181.39669217157953
Episode 8585, Reward: 183.25963234864165
Episode 8586, Reward: 192.8806675440417
Episode 8587, Reward: 186.48067613682892
Episode 8588, Reward: 150.36172293498956
Episode 8589, Reward: 189.19423623298684
Episode 8590, Reward: 185.29335232625442
Episode 8591, Reward: 187.4447008299742
Episode 8592, Reward: 187.0739196182861
Episode 8593, Reward: 185.41554328400784
Episode 8594, Reward: 187.1058793576644
Episode 8595, Reward: 177.84033703378304
Episode 8596, Reward: 179.6667704086649
Episode 8597, Reward: 187.74397285046174
Episode 8598, Reward: 179.5942115200482
Episode 8599, Reward: 184.15004249154418
Episode 8600, Reward: 188.5212614989027
Episode 8601, Reward: 180.93327626916897
Episode 8602, Reward: 186.162165266292
Episode 8603, Reward: 188.60483253488687
Episode 8604, Reward: 188.46003183198468
Episode 8605, Reward: 183.10529512799584
Episode 8606, Reward: 177.52183785332508
Episode 8607, Reward: 184.9452352461544
Episode 8608, Reward: 197.7413360061744
Episode 8609, Reward: 186.12487166924242
Episode 8610, Reward: 185.9480369730861
Episode 8611, Reward: 48.12303196818846
Episode 8612, Reward: 180.37816012780078
Episode 8613, Reward: 192.73737892459062
Episode 8614, Reward: 186.33079892701173
Episode 8615, Reward: 180.1805675998085
Episode 8616, Reward: 188.81799537230935
Episode 8617, Reward: 195.18662438256712
Episode 8618, Reward: 190.78748965520677
Episode 8619, Reward: 184.33830621582484
Episode 8620, Reward: 188.83139761621794
Episode 8621, Reward: 182.4574933654332
Episode 8622, Reward: 189.84507385604388
Episode 8623, Reward: 188.44719347204227
Episode 8624, Reward: 190.5703872560909
Episode 8625, Reward: 185.7809849707139
Episode 8626, Reward: 49.70707429853174
Episode 8627, Reward: 185.14725537843356
Episode 8628, Reward: 186.95550293402795
Episode 8629, Reward: 178.9707893888621
Episode 8630, Reward: 184.33587685536457
Episode 8631, Reward: 187.94721234950833
Episode 8632, Reward: 183.13471105967508
Episode 8633, Reward: 185.27205887329626
Episode 8634, Reward: 181.59920887759625
