[34m[1mwandb[0m: [33mWARNING[0m Linked 1 file into the W&B run directory (hardlinks); call wandb.save again to sync new files.

[BEST MODEL SAVED] Avg100 Reward: 16.44

Episode:     0 | Reward:      16.44 | Avg100:      16.44
Episode 693, Reward: 18.191789574686563
Episode 694, Reward: 2.6563606721066133
Episode 695, Reward: 14.815448942984537
Episode 696, Reward: 13.870873213358141
Episode 697, Reward: 13.766958674633068
Episode 698, Reward: 18.300036029387876
Episode 699, Reward: 8.484985469591855
Episode 700, Reward: 11.651258232698707
Episode 701, Reward: 19.187644381172543
Episode 702, Reward: 15.743295795691983
Episode 703, Reward: 13.522444075805542
Episode 704, Reward: 14.704391296711904
Episode 705, Reward: 13.564056834155737
Episode 706, Reward: 11.807592510877178
Episode 707, Reward: 14.132290641081111
Episode 708, Reward: 16.185684751047898
Episode 709, Reward: 11.175254021089627
Episode 710, Reward: 15.096376774025947
Episode 711, Reward: 15.563065568694102
Episode 712, Reward: 6.96790025713766
Episode 713, Reward: 12.600950766508237
Episode 714, Reward: 19.784260273652315
Episode 715, Reward: 12.945811679129797
Episode 716, Reward: 11.066417510147497
Episode 717, Reward: 14.352072344892036
Episode 718, Reward: 12.459763616317105
Episode 719, Reward: 0.4512727794668481
Episode 720, Reward: 14.14989525371427
Episode 721, Reward: 13.380151893689797
Episode 722, Reward: 21.473930335777037
Episode 723, Reward: 12.990033357264371
Episode 724, Reward: 15.753418819924388
Episode 725, Reward: 11.881287850568665
Episode 726, Reward: 14.715693851883554
Episode 727, Reward: 24.93855804982917
Episode 728, Reward: 12.210210786445256
Episode 729, Reward: 23.689357790178178
Episode 730, Reward: 26.686117927852447
Episode 731, Reward: 30.057762150874865
Episode 732, Reward: 12.576209571674875
Episode 733, Reward: 8.031869477497489
Episode 734, Reward: 6.535582591891097
Episode 735, Reward: 13.201889788293748
Episode 736, Reward: 13.809900553988177
Episode 737, Reward: 10.84119145028592
Episode 738, Reward: 12.809007241774712
Episode 739, Reward: 12.654027540157585
Episode 740, Reward: 31.088662003491848
Episode 741, Reward: 15.255808661172098
Episode 742, Reward: 21.011396859463904
Episode 743, Reward: 13.227134621766439
Episode 744, Reward: 21.73202348292189
Episode 745, Reward: 12.040813671463521
Episode 746, Reward: 21.65388507808619
Episode 747, Reward: 7.918779895896966
Episode 748, Reward: 15.170334134813618
Episode 749, Reward: 17.98637633095867
Episode 750, Reward: 15.653284830613313
Episode 751, Reward: 11.479826335196233
Episode 752, Reward: 19.24832766883477
Episode 753, Reward: 29.47963527873714
Episode 754, Reward: 12.616436633643758
Episode 755, Reward: 34.3327885206246
Episode 756, Reward: 9.598534508825225
Episode 757, Reward: 12.052445914829509
Episode 758, Reward: 19.569927782681987
Episode 759, Reward: 9.287799607378506
Episode 760, Reward: 17.47119773154003
Episode 761, Reward: 3.7739159691069757
Episode 762, Reward: 30.90477665132644
Episode 763, Reward: 12.083778397025615
Episode 764, Reward: 12.166877322152313
Episode 765, Reward: 13.747087243164625
Episode 766, Reward: 11.588883076433598
Episode 767, Reward: 11.958795901601974
Episode 768, Reward: 6.922440525010908
Episode 769, Reward: 1.9235480563195433
Episode 770, Reward: 16.367449267666792
Episode 771, Reward: 27.889891663920803
Episode 772, Reward: 6.977320731071481
Episode 773, Reward: 13.442464654507965
Episode 774, Reward: 20.237298561436294
Episode 775, Reward: 11.746749738794225
Episode 776, Reward: 6.555020658430628
Episode 777, Reward: 23.64825362326929
Episode 778, Reward: 9.26846034969546
Episode 779, Reward: 18.003138294767265
Episode 780, Reward: 11.812410282264638
Episode 781, Reward: 40.63485221469904
Episode 782, Reward: 11.93733280742427
Episode 783, Reward: 12.000643287191961
Episode 784, Reward: 11.60400500972014
Episode 785, Reward: 19.456311439207653
Episode 786, Reward: 41.351274167101835
Episode 787, Reward: 9.729719648037198
Episode 788, Reward: 38.061685324968494
Episode 789, Reward: 40.35083257493422
Episode 790, Reward: 17.591074084825838
Episode 791, Reward: 12.164161448963027
Episode 792, Reward: 18.47115405248291
Episode 793, Reward: 20.727539331482554
Episode 794, Reward: 20.201952780751352
Episode 795, Reward: 21.630281720682326
Episode 796, Reward: 12.235342156601595
Episode 797, Reward: 24.773329716594574
Episode 798, Reward: 26.239482705148017
Episode 799, Reward: 21.609099820303587

[BEST MODEL SAVED] Avg100 Reward: 16.45

Episode:   800 | Reward:      21.45 | Avg100:      16.45
Episode 800, Reward: 21.44843390898785
Episode 801, Reward: 11.449978944701778
Episode 802, Reward: 22.945192928050137

[BEST MODEL SAVED] Avg100 Reward: 16.66

Episode:   803 | Reward:      35.65 | Avg100:      16.66
Episode 803, Reward: 35.65327172410045

[BEST MODEL SAVED] Avg100 Reward: 16.72

Episode:   804 | Reward:      20.38 | Avg100:      16.72
Episode 804, Reward: 20.37906102028255
Episode 805, Reward: 11.362075073013848

[BEST MODEL SAVED] Avg100 Reward: 16.91

Episode:   806 | Reward:      33.09 | Avg100:      16.91
Episode 806, Reward: 33.09347268880249
Episode 807, Reward: 13.776820097077302

[BEST MODEL SAVED] Avg100 Reward: 16.94

Episode:   808 | Reward:      18.95 | Avg100:      16.94
Episode 808, Reward: 18.94790785840159

[BEST MODEL SAVED] Avg100 Reward: 16.95

Episode:   809 | Reward:      12.45 | Avg100:      16.95
Episode 809, Reward: 12.449787472786861

[BEST MODEL SAVED] Avg100 Reward: 17.03

Episode:   810 | Reward:      22.82 | Avg100:      17.03
Episode 810, Reward: 22.81838978217995
Episode 811, Reward: 11.838445532899982
Episode 812, Reward: 4.577496957016946
Episode 813, Reward: 14.27255816500316
Episode 814, Reward: 11.740872025111361
Episode 815, Reward: 20.911569332582744

[BEST MODEL SAVED] Avg100 Reward: 17.06

Episode:   816 | Reward:      19.27 | Avg100:      17.06
Episode 816, Reward: 19.26624486195331
Episode 817, Reward: 12.382381794375537
Episode 818, Reward: 13.024170330211565

[BEST MODEL SAVED] Avg100 Reward: 17.17

Episode:   819 | Reward:      12.82 | Avg100:      17.17
Episode 819, Reward: 12.818974411471427

[BEST MODEL SAVED] Avg100 Reward: 17.24

Episode:   820 | Reward:      20.67 | Avg100:      17.24
Episode 820, Reward: 20.673919227394254
Episode 821, Reward: 6.352221727063169
Episode 822, Reward: 7.509869642779562
Episode 823, Reward: 26.879418162264475

[BEST MODEL SAVED] Avg100 Reward: 17.33

Episode:   824 | Reward:      32.35 | Avg100:      17.33
Episode 824, Reward: 32.35092279821025

[BEST MODEL SAVED] Avg100 Reward: 17.38

Episode:   825 | Reward:      16.70 | Avg100:      17.38
Episode 825, Reward: 16.69559018772295

[BEST MODEL SAVED] Avg100 Reward: 17.42

Episode:   826 | Reward:      18.56 | Avg100:      17.42
Episode 826, Reward: 18.558851263613832

[BEST MODEL SAVED] Avg100 Reward: 17.49

Episode:   827 | Reward:      31.85 | Avg100:      17.49
Episode 827, Reward: 31.851352866655937

[BEST MODEL SAVED] Avg100 Reward: 17.76

Episode:   828 | Reward:      39.71 | Avg100:      17.76
Episode 828, Reward: 39.71449315233073
Episode 829, Reward: 18.9316682241114

[BEST MODEL SAVED] Avg100 Reward: 17.87

Episode:   830 | Reward:      41.82 | Avg100:      17.87
Episode 830, Reward: 41.82116252758912

[BEST MODEL SAVED] Avg100 Reward: 17.89

Episode:   831 | Reward:      32.74 | Avg100:      17.89
Episode 831, Reward: 32.736396491754334

[BEST MODEL SAVED] Avg100 Reward: 17.97

Episode:   832 | Reward:      20.51 | Avg100:      17.97
Episode 832, Reward: 20.511357172957666
Episode 833, Reward: 5.456299332692919

[BEST MODEL SAVED] Avg100 Reward: 18.07

Episode:   834 | Reward:      18.43 | Avg100:      18.07
Episode 834, Reward: 18.428790069065315

[BEST MODEL SAVED] Avg100 Reward: 18.30

Episode:   835 | Reward:      36.97 | Avg100:      18.30
Episode 835, Reward: 36.96647237852183

[BEST MODEL SAVED] Avg100 Reward: 18.51

Episode:   836 | Reward:      34.16 | Avg100:      18.51
Episode 836, Reward: 34.16246658679423

[BEST MODEL SAVED] Avg100 Reward: 18.91

Episode:   837 | Reward:      51.19 | Avg100:      18.91
Episode 837, Reward: 51.18526776035089

[BEST MODEL SAVED] Avg100 Reward: 18.93

Episode:   838 | Reward:      14.30 | Avg100:      18.93
Episode 838, Reward: 14.302122708190932

[BEST MODEL SAVED] Avg100 Reward: 19.07

Episode:   839 | Reward:      27.38 | Avg100:      19.07
Episode 839, Reward: 27.37985281687822
Episode 840, Reward: 18.615589019250926

[BEST MODEL SAVED] Avg100 Reward: 19.08

Episode:   841 | Reward:      28.34 | Avg100:      19.08
Episode 841, Reward: 28.33859561316482
Episode 842, Reward: 17.958597267956492
Episode 843, Reward: 12.502665018065802

[BEST MODEL SAVED] Avg100 Reward: 19.11

Episode:   844 | Reward:      28.64 | Avg100:      19.11
Episode 844, Reward: 28.642019207786223

[BEST MODEL SAVED] Avg100 Reward: 19.27

Episode:   845 | Reward:      27.92 | Avg100:      19.27
Episode 845, Reward: 27.919384562988448
Episode 846, Reward: 15.007121199628077

[BEST MODEL SAVED] Avg100 Reward: 19.47

Episode:   847 | Reward:      34.82 | Avg100:      19.47
Episode 847, Reward: 34.81976145097596

[BEST MODEL SAVED] Avg100 Reward: 19.60

Episode:   848 | Reward:      28.40 | Avg100:      19.60
Episode 848, Reward: 28.40036267565489
Episode 849, Reward: 9.06345735190644
Episode 850, Reward: 8.893292589969896
Episode 851, Reward: 21.72989772108034
Episode 852, Reward: 16.227662305054167
Episode 853, Reward: 11.64232567528416
Episode 854, Reward: 11.986734871796198
Episode 855, Reward: 11.801785799662849
Episode 856, Reward: 10.740327167918462
Episode 857, Reward: 10.857806245555084
Episode 858, Reward: 46.378357073093355
Episode 859, Reward: 11.07558664715357
Episode 860, Reward: 12.378584361836866

[BEST MODEL SAVED] Avg100 Reward: 19.66

Episode:   861 | Reward:      35.08 | Avg100:      19.66
Episode 861, Reward: 35.07726085384284

[BEST MODEL SAVED] Avg100 Reward: 19.70

Episode:   862 | Reward:      34.92 | Avg100:      19.70
Episode 862, Reward: 34.921758769670156

[BEST MODEL SAVED] Avg100 Reward: 19.70

Episode:   863 | Reward:      12.76 | Avg100:      19.70
Episode 863, Reward: 12.759045074740948

[BEST MODEL SAVED] Avg100 Reward: 19.72

Episode:   864 | Reward:      13.44 | Avg100:      19.72
Episode 864, Reward: 13.43780066132037

[BEST MODEL SAVED] Avg100 Reward: 19.76

Episode:   865 | Reward:      17.89 | Avg100:      19.76
Episode 865, Reward: 17.894354444190075

[BEST MODEL SAVED] Avg100 Reward: 19.77

Episode:   866 | Reward:      12.46 | Avg100:      19.77
Episode 866, Reward: 12.456323607321915

[BEST MODEL SAVED] Avg100 Reward: 19.91

Episode:   867 | Reward:      26.09 | Avg100:      19.91
Episode 867, Reward: 26.09360982014872

[BEST MODEL SAVED] Avg100 Reward: 20.16

Episode:   868 | Reward:      32.31 | Avg100:      20.16
Episode 868, Reward: 32.310553945775794

[BEST MODEL SAVED] Avg100 Reward: 20.42

Episode:   869 | Reward:      27.62 | Avg100:      20.42
Episode 869, Reward: 27.619650151189674

[BEST MODEL SAVED] Avg100 Reward: 20.43

Episode:   870 | Reward:      17.40 | Avg100:      20.43
Episode 870, Reward: 17.404406365857515
Episode 871, Reward: 14.865752769586638
Episode 872, Reward: 16.399184654201733
Episode 873, Reward: 17.040632949782
Episode 874, Reward: 8.354814249765234
Episode 875, Reward: 21.951155883082972

[BEST MODEL SAVED] Avg100 Reward: 20.47

Episode:   876 | Reward:      12.15 | Avg100:      20.47
Episode 876, Reward: 12.147221349177805
Episode 877, Reward: 19.897161590171173

[BEST MODEL SAVED] Avg100 Reward: 20.48

Episode:   878 | Reward:      14.57 | Avg100:      20.48
Episode 878, Reward: 14.5706717842036
Episode 879, Reward: 14.762300300410951

[BEST MODEL SAVED] Avg100 Reward: 20.72

Episode:   880 | Reward:      38.97 | Avg100:      20.72
Episode 880, Reward: 38.96903761769244
Episode 881, Reward: 25.644352576723467
Episode 882, Reward: 10.717309156419597

[BEST MODEL SAVED] Avg100 Reward: 20.86

Episode:   883 | Reward:      41.90 | Avg100:      20.86
Episode 883, Reward: 41.89674618943693

[BEST MODEL SAVED] Avg100 Reward: 20.86

Episode:   884 | Reward:      11.89 | Avg100:      20.86
Episode 884, Reward: 11.886904799074197
Episode 885, Reward: 11.467035089336756
Episode 886, Reward: 11.309658565914878
Episode 887, Reward: 14.705536041847935
Episode 888, Reward: 39.49176791373685

[BEST MODEL SAVED] Avg100 Reward: 21.12

Episode:   889 | Reward:      97.98 | Avg100:      21.12
Episode 889, Reward: 97.98059390299983
Episode 890, Reward: 15.856329065310563
Episode 891, Reward: 13.310993553265007
Episode 892, Reward: 14.241412584505179
Episode 893, Reward: 9.763656513668282
Episode 894, Reward: 27.339849125269293
Episode 895, Reward: 14.21996822369052
Episode 896, Reward: 5.063175384165788
Episode 897, Reward: 23.520617888530552
Episode 898, Reward: 25.045304338697584
Episode 899, Reward: 16.476562047314026
Episode 900, Reward: 12.916050692651602
Episode 901, Reward: 16.98694189993752
Episode 902, Reward: 34.81877658463037
Episode 903, Reward: 16.86689218561508
Episode 904, Reward: 16.424424505589904
Episode 905, Reward: 14.975243187758803
Episode 906, Reward: 23.46468675262955
Episode 907, Reward: 21.24754699846485
Episode 908, Reward: 25.456731544933564
Episode 909, Reward: 12.883059188229446
Episode 910, Reward: 26.50026041615674
Episode 911, Reward: 32.80206067198239
Episode 912, Reward: 12.14298082377888
Episode 913, Reward: 14.011622087295985

[BEST MODEL SAVED] Avg100 Reward: 21.16

Episode:   914 | Reward:      19.76 | Avg100:      21.16
Episode 914, Reward: 19.758114115676253

[BEST MODEL SAVED] Avg100 Reward: 21.49

Episode:   915 | Reward:      53.57 | Avg100:      21.49
Episode 915, Reward: 53.57402251763358
Episode 916, Reward: 2.0732113450910905

[BEST MODEL SAVED] Avg100 Reward: 21.50

Episode:   917 | Reward:      30.58 | Avg100:      21.50
Episode 917, Reward: 30.58168233995709

[BEST MODEL SAVED] Avg100 Reward: 21.51

Episode:   918 | Reward:      13.93 | Avg100:      21.51
Episode 918, Reward: 13.928748239749645

[BEST MODEL SAVED] Avg100 Reward: 21.52

Episode:   919 | Reward:      14.03 | Avg100:      21.52
Episode 919, Reward: 14.025019648190614
Episode 920, Reward: 15.652656179193826

[BEST MODEL SAVED] Avg100 Reward: 21.59

Episode:   921 | Reward:      18.37 | Avg100:      21.59
Episode 921, Reward: 18.369155775667423

[BEST MODEL SAVED] Avg100 Reward: 21.65

Episode:   922 | Reward:      13.61 | Avg100:      21.65
Episode 922, Reward: 13.610002325088038
Episode 923, Reward: 15.595388314722893
Episode 924, Reward: 15.51594614814674
Episode 925, Reward: 19.142643986156756

[BEST MODEL SAVED] Avg100 Reward: 21.68

Episode:   926 | Reward:      47.10 | Avg100:      21.68
Episode 926, Reward: 47.09829880507686
Episode 927, Reward: 20.323297213831054
Episode 928, Reward: 1.28011882014019
Episode 929, Reward: 30.04904917381577
Episode 930, Reward: 10.589380749256863
Episode 931, Reward: 13.634874207172034
Episode 932, Reward: 25.920344866887028
Episode 933, Reward: 19.89546352673662
Episode 934, Reward: 29.712635358922963
Episode 935, Reward: 40.651956604491396
Episode 936, Reward: 0.9044013693202879
Episode 937, Reward: 15.407948608772124
Episode 938, Reward: 17.633023391190374
Episode 939, Reward: 9.614049235279682
Episode 940, Reward: 20.654581781696066
Episode 941, Reward: 14.784217099547696
Episode 942, Reward: 37.32292393376554
Episode 943, Reward: 36.22848839315813
Episode 944, Reward: 12.603797824364312
Episode 945, Reward: 18.437366671047112
Episode 946, Reward: 14.06452176536448
Episode 947, Reward: 17.192101755127258
Episode 948, Reward: 36.16849122746256
Episode 949, Reward: 26.921746483853227
Episode 950, Reward: 27.431177505816173
Episode 951, Reward: 29.304056523248097
Episode 952, Reward: 22.21001530339452
Episode 953, Reward: 17.325998813234712
Episode 954, Reward: 15.18400606335832
Episode 955, Reward: 15.367925648690603
Episode 956, Reward: 22.052149600822244
Episode 957, Reward: 12.951298650588257
Episode 958, Reward: 43.954226812740856
Episode 959, Reward: 11.79412086681101
Episode 960, Reward: 19.226930512383376
Episode 961, Reward: 30.039006862028145
Episode 962, Reward: 25.277758147874177
Episode 963, Reward: 13.297211439656508
Episode 964, Reward: 16.23441198016751
Episode 965, Reward: 12.868969150488134
Episode 966, Reward: 22.769389134638082
Episode 967, Reward: 14.970401147292431
Episode 968, Reward: 43.84859176857202
Episode 969, Reward: 18.98086548495619
Episode 970, Reward: 16.129568518781618
Episode 971, Reward: 14.099543603461358
Episode 972, Reward: 21.71174784603764
Episode 973, Reward: 19.513383900543342
Episode 974, Reward: 14.108442564227492
Episode 975, Reward: 35.38580610559852
Episode 976, Reward: 12.940051035707057
Episode 977, Reward: 28.718566110064145
Episode 978, Reward: 14.480616557899435
Episode 979, Reward: 29.957574796564256
Episode 980, Reward: 26.423270897195827
Episode 981, Reward: 15.026346781045959
Episode 982, Reward: 12.084449509534508
Episode 983, Reward: 19.71364464571812
Episode 984, Reward: 17.312323486927387
Episode 985, Reward: 21.17262509838073
Episode 986, Reward: 8.765330919744153
Episode 987, Reward: 12.839438520245121
Episode 988, Reward: 50.261406844804874
Episode 989, Reward: 25.302090027825308
Episode 990, Reward: 14.470246308411904
Episode 991, Reward: 41.30246300672863
Episode 992, Reward: 61.053456224390715
Episode 993, Reward: 36.118480724927416
Episode 994, Reward: 32.80625169962651
Episode 995, Reward: 11.913208056476472

[BEST MODEL SAVED] Avg100 Reward: 21.83

Episode:   996 | Reward:      38.50 | Avg100:      21.83
Episode 996, Reward: 38.502515159227976
Episode 997, Reward: 13.984778481076853
Episode 998, Reward: 27.233610304616207
Episode 999, Reward: 18.07016024132383
Episode 1000, Reward: 11.484561443469198
Episode 1001, Reward: 13.953642278431246
Episode 1002, Reward: 32.222390760853926
Episode 1003, Reward: 21.013214403158262
Episode 1004, Reward: 13.240143073445148
Episode 1005, Reward: 13.644121046892348

[BEST MODEL SAVED] Avg100 Reward: 21.91

Episode:  1006 | Reward:      45.42 | Avg100:      21.91
